-0.0668634153308961	0.70001848230005	0.4471530778237244	None	None	None
-0.06758637193427558	0.70102059708066	0.44528388643499284	None	None	None
-0.06830074637536936	0.702018507963223	0.4434092851933269	None	None	None
-0.06900651133765663	0.7030122028514205	0.4415293213977383	None	None	None
-0.06970363975660242	0.7040016697553229	0.43964404249399597	None	None	None
-0.07039210482043817	0.7049868967917168	0.43775349607327446	None	None	None
-0.07107187997093303	0.7059678721844319	0.4358577298708	None	None	None
-0.07174293890415977	0.7069445842646603	0.4339567917644924	None	None	None
-0.07240525557125252	0.7079170214712783	0.4320507297736007	None	None	None
-0.07305880417915744	0.7088851723511593	0.43013959205733826	None	None	None
-0.0737035591913758	0.7098490255594897	0.4282234269135102	None	None	None
-0.07433949532869984	0.7108085698600758	0.4263022827771403	None	None	None
-0.0749665875699418	0.7117637941256527	0.42437620821909067	None	None	None
-0.07558481115265463	0.7127146873381861	0.4224452519446812	None	None	None
-0.0761941415738462	0.7136612385891732	0.4205094627923015	None	None	None
-0.07679455459068546	0.714603437079941	0.4185688897320211	None	None	None
-0.07738602622120129	0.7155412721219387	0.41662358186419673	None	None	None
-0.07796853274497419	0.7164747331370309	0.41467358841807234	None	None	None
-0.07854205070382032	0.7174038096577826	0.4127189587503808	None	None	None
-0.07910655690246779	0.7183284913277473	0.4107597423439358	None	None	None
-0.07966202840922572	0.7192487679017455	0.408795988806226	None	None	None
-0.08020844255664565	0.7201646292461447	0.40682774786800147	None	None	None
-0.08074577694217557	0.7210760653391356	0.4048550693818577	None	None	None
-0.0812740094288062	0.7219830662710011	0.40287800332081825	None	None	None
-0.08179311814570957	0.7228856222443885	0.40089659977691006	None	None	None
-0.08230308148887013	0.7237837235745728	0.398910908959739	None	None	None
-0.08280387812170821	0.7246773606897202	0.3969209811950608	None	None	None
-0.08329548697569635	0.7255665241311474	0.3949268669233465	None	None	None
-0.08377788725096653	0.7264512045535769	0.39292861669834905	None	None	None
-0.08425105841691145	0.7273313927253907	0.3909262811856623	None	None	None
-0.0847149802127767	0.7282070795288795	0.3889199111612795	None	None	None
-0.08516963264824642	0.7290782559604883	0.3869095575101484	None	None	None
-0.08561499600402012	0.7299449131310606	0.384895271224721	None	None	None
-0.08605105083238244	0.7308070422660773	0.38287710340350445	None	None	None
-0.086477777957765	0.7316646347058944	0.3808551052496033	None	None	None
-0.08689515847730019	0.7325176819059744	0.37882932806926517	None	None	None
-0.08730317376136788	0.7333661754371181	0.376799823270417	None	None	None
-0.08770180545413318	0.7342101069856908	0.37476664236120416	None	None	None
-0.08809103547407746	0.7350494683538444	0.3727298369485231	None	None	None
-0.08847084601452093	0.7358842514597403	0.3706894587365512	None	None	None
-0.08884121954413743	0.7367144483377632	0.368645559525277	None	None	None
-0.08920213880746176	0.7375400511387366	0.36659819120902315	None	None	None
-0.08955358682538832	0.738361052130132	0.3645474057749717	None	None	None
-0.08989554689566254	0.739177443696277	0.36249325530168086	None	None	None
-0.09022800259336412	0.7399892183385575	0.3604357919576059	None	None	None
-0.09055093777138261	0.7407963686756176	0.3583750679996117	None	None	None
-0.09086433656088438	0.7415988874435588	0.35631113577148504	None	None	None
-0.09116818337177235	0.7423967674961309	0.35424404770244616	None	None	None
-0.09146246289313732	0.7431900018049246	0.3521738563056539	None	None	None
-0.09174716009370182	0.7439785834595553	0.350100614176713	None	None	None
-0.09202226022225501	0.7447625056678501	0.3480243739921744	None	None	None
-0.09228774880808056	0.7455417617560249	0.34594518850803774	None	None	None
-0.09254361166137608	0.746316345168863	0.34386311055824864	None	None	None
-0.09278983487366431	0.7470862494698881	0.3417781930531932	None	None	None
-0.09302640481819693	0.7478514683415332	0.3396904889781943	None	None	None
-0.09325330815034949	0.7486119955853083	0.3376000513920007	None	None	None
-0.09347053180800866	0.7493678251219641	0.335506933425278	None	None	None
-0.09367806301195156	0.7501189509916505	0.3334111882790958	None	None	None
-0.09387588926621705	0.7508653673540733	0.331312869223412	None	None	None
-0.09406399835846832	0.7516070684886474	0.3292120295955585	None	None	None
-0.0942423783603478	0.7523440487946473	0.32710872279871966	None	None	None
-0.09441101762782417	0.7530763027913517	0.32500300230041507	None	None	None
-0.0945699048015307	0.7538038251181873	0.3228949216309747	None	None	None
-0.09471902880709607	0.7545266105348679	0.3207845343820168	None	None	None
-0.0948583788554662	0.7552446539215298	0.31867189420492154	None	None	None
-0.09498794444321887	0.7559579502788659	0.31655705480930263	None	None	None
-0.09510771535286933	0.7566664947282525	0.31444006996148016	None	None	None
-0.09521768165316859	0.7573702825118769	0.3123209934829477	None	None	None
-0.09531783369939258	0.7580693089928581	0.3101998792488421	None	None	None
-0.09540816213362378	0.7587635696553671	0.30807678118640786	None	None	None
-0.0954886578850245	0.7594530601047406	0.3059517532734633	None	None	None
-0.09555931217010176	0.7601377760675937	0.30382484953686323	None	None	None
-0.09562011649296441	0.7608177133919285	0.30169612405095997	None	None	None
-0.09567106264557129	0.7614928680472385	0.2995656309360658	None	None	None
-0.09571214270797178	0.7621632361246106	0.29743342435690995	None	None	None
-0.0957433490485379	0.7628288138368223	0.2952995585210985	None	None	None
-0.09576467432418838	0.763489597518437	0.29316408767757024	None	None	None
-0.0957761114806037	0.7641455836258954	0.29102706611505125	None	None	None
-0.09577765375243415	0.7647967687376016	0.2888885481605118	None	None	None
-0.09576929466349836	0.7654431495540092	0.2867485881776169	None	None	None
-0.09575102802697409	0.7660847228977012	0.28460724056518033	None	None	None
-0.09572284794558174	0.7667214857134652	0.2824645597556158	None	None	None
-0.09568474881175708	0.7673534350683713	0.28032060021338634	None	None	None
-0.09563672530781843	0.7679805681518383	0.2781754164334551	None	None	None
-0.09557877240612371	0.7686028822757033	0.27602906293973223	None	None	None
-0.09551088536922037	0.7692203748742825	0.27388159428352443	None	None	None
-0.0954330597499858	0.7698330435044337	0.2717330650419802	None	None	None
-0.09534529139176062	0.7704408858456102	0.2695835298165374	None	None	None
-0.09524757642847301	0.7710438996999146	0.26743304323136846	None	None	None
-0.09513991128475481	0.7716420829921486	0.265281659931824	None	None	None
-0.09502229267604959	0.772235433769858	0.2631294345828797	None	None	None
-0.09489471760871174	0.7728239502033756	0.26097642186757686	None	None	None
-0.0947571833800983	0.7734076305858589	0.25882267648546897	None	None	None
-0.09460968757865114	0.7739864733333279	0.2566682531510612	None	None	None
-0.09445222808397238	0.7745604769846933	0.2545132065922554	None	None	None
-0.09428480306688988	0.7751296402017883	0.2523575915487909	None	None	None
-0.09410741098951537	0.7756939617693919	0.2502014627706854	None	None	None
-0.09392005060529428	0.7762534405952496	0.2480448750166782	None	None	None
-0.09372272095904673	0.7768080757100922	0.24588788305266907	None	None	None
-0.09351542138700053	0.7773578662676504	0.24373054165016142	None	None	None
-0.09329815151681574	0.7779028115446645	0.24157290558470088	None	None	None
-0.0930709112676009	0.7784429109408926	0.2394150296343176	None	None	None
-0.09283370084992107	0.7789781639791143	0.2372569685779663	None	None	None
-0.09258652076579717	0.7795085703051307	0.23509877719396569	None	None	None
-0.09232937180869756	0.7800341296877613	0.23294051025844137	None	None	None
-0.09206225506352052	0.7805548420188377	0.23078222254376393	None	None	None
-0.09178517190656894	0.7810707073131935	0.2286239688169912	None	None	None
-0.0914981240055171	0.7815817257086495	0.22646580383830947	None	None	None
-0.09120111331936766	0.7820878974659977	0.22430778235947282	None	None	None
-0.09089414209840202	0.7825892229689801	0.22214995912224686	None	None	None
-0.09057721288412095	0.7830857027242651	0.21999238885684788	None	None	None
-0.090250328509178	0.7835773373614187	0.21783512628038676	None	None	None
-0.08991349209730391	0.7840641276328738	0.21567822609531098	None	None	None
-0.08956670706322256	0.7845460744138967	0.21352174298784618	None	None	None
-0.08920997711255921	0.7850231787025471	0.21136573162644	None	None	None
-0.08884330624174037	0.7854954416196374	0.20921024666020796	None	None	None
-0.0884666987378846	0.7859628644086869	0.20705534271737408	None	None	None
-0.08808015917868563	0.7864254484358746	0.20490107440371838	None	None	None
-0.08768369243228702	0.7868831951899857	0.2027474963010209	None	None	None
-0.08727730365714904	0.7873361062823556	0.20059466296551076	None	None	None
-0.08686099830190588	0.7877841834468124	0.1984426289263094	None	None	None
-0.08643478210521587	0.7882274285396131	0.19629144868387996	None	None	None
-0.0859986610956033	0.788665843539377	0.19414117670847794	None	None	None
-0.08555264159129078	0.7890994305470178	0.191991867438597	None	None	None
-0.0850967302000247	0.7895281917856695	0.1898435752794218	None	None	None
-0.08463093381889167	0.7899521296006097	0.1876963546012778	None	None	None
-0.08415525963412722	0.7903712464591796	0.18555025973808648	None	None	None
-0.08366971512091521	0.7907855449507013	0.18340534498581487	None	None	None
-0.08317430804317995	0.7911950277863902	0.18126166460093218	None	None	None
-0.08266904645337014	0.7915996977992638	0.17911927279886586	None	None	None
-0.0821539386922332	0.7919995579440502	0.1769782237524566	None	None	None
-0.08162899338858354	0.7923946112970875	0.174838571590418	None	None	None
-0.08109421945906051	0.7927848610562254	0.1727003703957954	None	None	None
-0.08054962610787902	0.7931703105407204	0.17056367420442567	None	None	None
-0.07999522282657225	0.7935509631911272	0.16842853700339971	None	None	None
-0.07943101939372564	0.7939268225691885	0.1662950127295264	None	None	None
-0.07885702587470282	0.7942978923577197	0.16416315526779673	None	None	None
-0.07827325262136328	0.7946641763604909	0.16203301844984966	None	None	None
-0.07767971027177156	0.7950256785021065	0.15990465605244017	None	None	None
-0.07707640974989984	0.7953824028278774	0.15777812179591041	None	None	None
-0.07646336226531933	0.7957343535036964	0.1556534693426576	None	None	None
-0.0758405793128866	0.796081534815903	0.15353075229560867	None	None	None
-0.07520807267241976	0.79642395117115	0.15141002419669355	None	None	None
-0.07456585440836781	0.7967616070962645	0.14929133852532384	None	None	None
-0.07391393686947029	0.7970945072381052	0.14717474869686673	None	None	None
-0.07325233268841017	0.797422656363417	0.14506030806112685	None	None	None
-0.07258105478145856	0.7977460593586835	0.14294806990082964	None	None	None
-0.07190011634811007	0.7980647212299719	0.14083808743010107	None	None	None
-0.07120953087071129	0.79837864710278	0.13873041379295586	None	None	None
-0.07050931211408068	0.7986878422218757	0.13662510206178347	None	None	None
-0.0697994741251213	0.7989923119511336	0.1345222052358402	None	None	None
-0.06908003123242305	0.7992920617733712	0.13242177623973725	None	None	None
-0.06835099804585977	0.7995870972901776	0.13032386792193668	None	None	None
-0.06761238945617652	0.7998774242217426	0.12822853305324777	None	None	None
-0.06686422063456915	0.8001630484066791	0.12613582432532336	None	None	None
-0.06610650703225666	0.8004439758018431	0.12404579434916249	None	None	None
-0.06533926438004374	0.8007202124821541	0.12195849565361092	None	None	None
-0.06456250868787763	0.8009917646404052	0.11987398068386863	None	None	None
-0.06377625624439495	0.8012586385870759	0.11779230179999498	None	None	None
-0.06298052361646195	0.801520840750138	0.11571351127542055	None	None	None
-0.06217532764870624	0.8017783776748603	0.11363766129545905	None	None	None
-0.0613606854630401	0.8020312560236086	0.11156480395582137	None	None	None
-0.06053661445817674	0.8022794825756427	0.10949499126113356	None	None	None
-0.05970313230913909	0.8025230642269098	0.107428275123459	None	None	None
-0.058860256966758125	0.8027620079898363	0.10536470736081767	None	None	None
-0.05800800665716646	0.8029963209931135	0.10330433969571394	None	None	None
-0.05714639988128179	0.8032260104814828	0.10124722375366373	None	None	None
-0.05627545541428461	0.8034510838155143	0.0991934110617276	None	None	None
-0.05539519230508525	0.8036715484713859	0.09714295304704137	None	None	None
-0.0545056298757852	0.803887412040657	0.09509590103535433	None	None	None
-0.053606787721131234	0.8040986822300377	0.09305230624957057	None	None	None
-0.05269868570795861	0.8043053668611579	0.09101221980828818	None	None	None
-0.05178134397462984	0.8045074738703308	0.08897569272434684	None	None	None
-0.05085478293046361	0.8047050113083133	0.08694277590337537	None	None	None
-0.04991902325515763	0.8048979873400643	0.0849135201423456	None	None	None
-0.04897408589820141	0.8050864102444988	0.08288797612812357	None	None	None
-0.04801999207828343	0.8052702884142381	0.08086619443602944	None	None	None
-0.047056763282689935	0.8054496303553604	0.07884822552839896	None	None	None
-0.046084421266696006	0.8056244446871412	0.0768341197531469	None	None	None
-0.04510298805294822	0.8057947401417992	0.07482392734233431	None	None	None
-0.04411248593084106	0.8059605255642311	0.07281769841073987	None	None	None
-0.04311293745588516	0.8061218099117483	0.07081548295443497	None	None	None
-0.04210436544906682	0.806278602253809	0.06881733084935944	None	None	None
-0.04108679299620213	0.8064309117717446	0.06682329184990442	None	None	None
-0.04006024344728142	0.8065787477584886	0.06483341558749631	None	None	None
-0.03902474041580717	0.8067221196182954	0.06284775156918408	None	None	None
-0.037980307778124237	0.8068610368664617	0.06086634917623162	None	None	None
-0.03692696967274293	0.8069955091290414	0.05888925766271339	None	None	None
-0.035864750499653916	0.8071255461425588	0.05691652615411284	None	None	None
-0.03479367491963568	0.807251157753718	0.05494820364592431	None	None	None
-0.03371376785355481	0.8073723539191098	0.05298433900225972	None	None	None
-0.03262505448166007	0.8074891447049141	0.05102498095446036	None	None	None
-0.03152756024286575	0.8076015402866018	0.049070178099707575	None	None	None
-0.030421310834031115	0.8077095509486302	0.0471199788996425	None	None	None
-0.02930633220923025	0.8078131870841382	0.0451744316789866	None	None	None
-0.028182650579016623	0.8079124591946371	0.043233584624169305	None	None	None
-0.027050292409677205	0.8080073778896976	0.04129748578195414	None	None	None
-0.025909284422481874	0.8080979538866365	0.03936618305807379	None	None	None
-0.024759653592925875	0.8081841980101964	0.03743972421586919	None	None	None
-0.02360142714996184	0.8082661211922249	0.03551815687492778	None	None	None
-0.022434632575227674	0.8083437344713517	0.03360152850973106	None	None	None
-0.021259297602266407	0.8084170489926592	0.03168988644830467	None	None	None
-0.020075450215738172	0.8084860760073538	0.02978327787087181	None	None	None
-0.018883118650625048	0.8085508268724305	0.027881749808510894	None	None	None
-0.01768233139142945	0.8086113130503381	0.02598534914181863	None	None	None
-0.016473117171365438	0.80866754610864	0.024094122599577595	None	None	None
-0.01525550497154141	0.8087195377196702	0.022208116757425435	None	None	None
-0.014029524020137931	0.8087672996601881	0.020327378036532295	None	None	None
-0.012795203791576771	0.8088108438110322	0.01845195270227997	None	None	None
-0.011552574005683217	0.8088501821567659	0.016581886862945705	None	None	None
-0.010301664626841903	0.8088853267853257	0.014717226468391673	None	None	None
-0.009042505863145754	0.8089162898876614	0.012858017308758846	None	None	None
-0.00777512816553719	0.8089430837573787	0.011004305013164517	None	None	None
-0.006499562226942398	0.808965720790374	0.009156135048404342	None	None	None
-0.005215838981399242	0.8089842134844695	0.007313552717659826	None	None	None
-0.003923989603179316	0.8089985744390438	0.005476603159212086	None	None	None
-0.0026240455058997355	0.8090088163546605	0.0036453313451553456	None	None	None
-0.001316038341631667	0.8090149520326928	0.0018197820801204101	None	None	None
1.35005958899079e-16	0.8090169943749476	-1.8581976098456672e-16	None	None	None
0.0	0.8090169943749475	0.0
