4.401666221726518	-0.0017603611085160722	-0.004144847276612268
4.410658389697359	-0.0017238285345384887	-0.004160041350698883
4.419650557668199	-0.0016871620403948436	-0.004174912241001636
4.4286427256390395	-0.001650364474618436	-0.004189458792236201
4.43763489360988	-0.0016134386959252096	-0.004203679874315376
4.446627061580721	-0.0015763875729916722	-0.0042175743824368955
4.455619229551561	-0.0015392139842320247	-0.00423114123716925
4.464611397522402	-0.0015019208175745496	-0.0042443793845355505
4.473603565493243	-0.0014645109702372525	-0.004257287796095405
4.482595733464084	-0.0014269873485027893	-0.004269865469024817
4.491587901434925	-0.0007040987289405471	0.0
